ticker,company_name,super_score_5d,tier,description,vcp_score,insiders_score,sector_score,institutional_score,sector_name,sector_momentum,tier_boost,dj_ticker,timing_convergence,timing_bonus,timing_reason,current_price,price_target,upside_percent,analyst_target,analyst_upside,num_analysts,fundamental_score,pe_ratio,peg_ratio,fcf_yield,roe,revenue_growth,num_whales,top_whales,vcp_repeater,repeat_count,consistency_score,repeater_bonus,thesis_short,investment_thesis,entry_price,entry_date,snapshot_id,return_7d,exit_price_7d
IMVT,"Immunovant,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",27.75,2026-03-03,20260303_082933,,
TTRX,Turn Therapeutics,26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.660000085830689,2026-03-03,20260303_082933,,
KYMR,"Kymera Therapeutics,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",90.0999984741211,2026-03-03,20260303_082933,,
TBRG,"TruBridge,",26.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",19.06999969482422,2026-03-03,20260303_082933,,
DIS,The Walt Disney,25.4,🔵 MODERADA,Seguimiento recomendado,0.0,90,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,104.33,85.17,-18.37,130.57143,25.15233394038148,28,30.0,15.365243,,1.715784001117549,0.12024,0.052,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)",104.33000183105467,2026-03-03,20260303_082933,,
PLAY,"Dave & Buster's Entertainment,",25.4,🔵 MODERADA,Seguimiento recomendado,0.0,90,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)",14.239999771118164,2026-03-03,20260303_082933,,
CNK,"Cinemark,",25.4,🔵 MODERADA,Seguimiento recomendado,0.0,90,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)",28.549999237060547,2026-03-03,20260303_082933,,
ATEX,Anterix,25.4,🔵 MODERADA,Seguimiento recomendado,0.0,90,14.36,0.0,Communication Services,improving,0,DJUSTL,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Communication Services saliendo de debilidad (0/100)",37.20000076293945,2026-03-03,20260303_082933,,
GBCI,"Glacier Bancorp,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",45.880001068115234,2026-03-03,20260303_082933,,
FBLA,"FB Bancorp,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",13.229999542236328,2026-03-03,20260303_082933,,
GOVB,"Gouverneur Bancorp,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",17.649999618530273,2026-03-03,20260303_082933,,
CME,CME Group,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",326.4599914550781,2026-03-03,20260303_082933,,
MBAV,M3-Brigade Acquisition V,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",10.699999809265137,2026-03-03,20260303_082933,,
SNEX,StoneX Group,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",130.64999389648438,2026-03-03,20260303_082933,,
UNB,"Union Bankshares,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",23.68000030517578,2026-03-03,20260303_082933,,
KNSL,"Kinsale Capital Group,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",396.1799926757813,2026-03-03,20260303_082933,,
ACNB,ACNB,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",50.52000045776367,2026-03-03,20260303_082933,,
TFSL,TFS Financial,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",14.329999923706056,2026-03-03,20260303_082933,,
TWLV,Twelve Seas Investment III,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",9.90999984741211,2026-03-03,20260303_082933,,
LFAC,Leapfrog Acquisition,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",9.960000038146973,2026-03-03,20260303_082933,,
FSEA,"First Seacoast Bancorp,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",13.039999961853027,2026-03-03,20260303_082933,,
ABCB,Ameris Bancorp,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",79.31999969482422,2026-03-03,20260303_082933,,
NAN,Nuveen New York Quality Municipalome Fund,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",11.65999984741211,2026-03-03,20260303_082933,,
OPHC,"OptimumBank,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",5.460000038146973,2026-03-03,20260303_082933,,
GLBZ,Glen Burnie Bancorp,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",4.559999942779541,2026-03-03,20260303_082933,,
THFF,First Financial,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",64.80000305175781,2026-03-03,20260303_082933,,
MVBF,MVB Financial,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",26.82999992370605,2026-03-03,20260303_082933,,
PMTS,CPI Card Group,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",12.300000190734863,2026-03-03,20260303_082933,,
WAFD,"WaFd,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",31.690000534057617,2026-03-03,20260303_082933,,
CBAN,"Colony Bankcorp,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",20.01000022888184,2026-03-03,20260303_082933,,
SAMG,Silvercrest Asset Management Group,24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",15.520000457763672,2026-03-03,20260303_082933,,
FLD,"Fold,",24.6,🔵 MODERADA,Seguimiento recomendado,0.0,50,60.75,0.0,Financial Services,improving,0,DJUSFI,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Financial Services saliendo de debilidad (0/100)",1.4299999475479126,2026-03-03,20260303_082933,,
CWT,California Water Service Group,24.3,🔵 MODERADA,Seguimiento recomendado,0.0,70,33.93,0.0,Utilities,improving,0,DJUSUT,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Utilities saliendo de debilidad (0/100)",45.38999938964844,2026-03-03,20260303_082933,,
RXO,"RXO,",24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",16.270000457763672,2026-03-03,20260303_082933,,
CVR,Chicago Rivet & Machine,24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",13.920000076293944,2026-03-03,20260303_082933,,
HUBG,"Hub Group,",24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",43.0,2026-03-03,20260303_082933,,
TUSK,"Mammoth Energy Services,",24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.4800000190734863,2026-03-03,20260303_082933,,
ALTG,Alta Equipment Group,24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",7.619999885559082,2026-03-03,20260303_082933,,
AEBI,Aebi Schmidt Holding AG,24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",14.470000267028809,2026-03-03,20260303_082933,,
NSC,Norfolk Southern,24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",317.4700012207031,2026-03-03,20260303_082933,,
ECG,"Everusnstruction Group,",24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",119.3000030517578,2026-03-03,20260303_082933,,
TH,Target Hospitality,24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",7.730000019073486,2026-03-03,20260303_082933,,
BAER,"Bridger Aerospace Group,",24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.4600000381469727,2026-03-03,20260303_082933,,
ZONE,"CleanCore Solutions,",24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.3339999914169311,2026-03-03,20260303_082933,,
AP,Ampco-Pittsburgh,24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",9.399999618530272,2026-03-03,20260303_082933,,
SHIM,Shimmick,24.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,58.81,0.0,Industrials,stable,0,DJUSIG,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",3.900000095367432,2026-03-03,20260303_082933,,
KTTA,Pasithea Therapeutics,24.1,🔵 MODERADA,Seguimiento recomendado,0.0,60,45.67,0.0,Healthcare,stable,0,DJUSHC,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.8140000104904175,2026-03-03,20260303_082933,,
TXO,"TXO Partners, L.P.",23.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",12.81999969482422,2026-03-03,20260303_082933,,
KLNG,"Koil Energy Solutions,",23.3,🔵 MODERADA,Seguimiento recomendado,0.0,50,54.08,0.0,Energy,stable,0,DJUSEN,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.109999895095825,2026-03-03,20260303_082933,,
LADR,Ladder Capital,23.2,🔵 MODERADA,Seguimiento recomendado,0.0,70,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",10.470000267028809,2026-03-03,20260303_082933,,
SUNS,"Sunrise Realty Trust,",23.2,🔵 MODERADA,Seguimiento recomendado,0.0,70,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",9.380000114440918,2026-03-03,20260303_082933,,
DHC,Diversified Healthcare Trust,23.2,🔵 MODERADA,Seguimiento recomendado,0.0,70,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",7.239999771118164,2026-03-03,20260303_082933,,
APLE,"Apple Hospitality REIT,",23.2,🔵 MODERADA,Seguimiento recomendado,0.0,70,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",12.300000190734863,2026-03-03,20260303_082933,,
SEVN,Seven Hills Realty Trust,23.2,🔵 MODERADA,Seguimiento recomendado,0.0,70,28.35,0.0,Real Estate,improving,0,DJUSRE,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

• 📈 SECTOR IMPROVING: Real Estate saliendo de debilidad (0/100)",8.65999984741211,2026-03-03,20260303_082933,,
COTY,Coty,22.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.470000028610229,2026-03-03,20260303_082933,,
CHGG,CHGG,22.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.6399999856948853,2026-03-03,20260303_082933,,
THS,Treehouse Foods,22.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",,2026-03-03,20260303_082933,,
ADM,Archer-Daniels-Midland,22.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",69.61000061035156,2026-03-03,20260303_082933,,
LW,"Lamb Weston,",22.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",46.77999877929688,2026-03-03,20260303_082933,,
EDBL,Edible Garden AGorporated,22.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.700000047683716,2026-03-03,20260303_082933,,
WEST,Westrockffee,22.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",4.300000190734863,2026-03-03,20260303_082933,,
STCB,"Starco Brands,",22.6,🔵 MODERADA,Seguimiento recomendado,0.0,70,25.68,0.0,Consumer Defensive,stable,0,DJUSFB,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.0299999993294477,2026-03-03,20260303_082933,,
IBATF,IBATF,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.1500000059604644,2026-03-03,20260303_082933,,
JAGU,JAGU,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",2.859999895095825,2026-03-03,20260303_082933,,
STEP,STEP,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",44.34999847412109,2026-03-03,20260303_082933,,
ZION,ZION,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",58.13999938964844,2026-03-03,20260303_082933,,
NEU,NEU,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",625.3300170898438,2026-03-03,20260303_082933,,
AERA,AERA,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",0.3199999928474426,2026-03-03,20260303_082933,,
SMG,SMG,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",70.37999725341797,2026-03-03,20260303_082933,,
DTM,DTM,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",141.42999267578125,2026-03-03,20260303_082933,,
NBR,NBR,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",76.9000015258789,2026-03-03,20260303_082933,,
OGE,OGE,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",49.25,2026-03-03,20260303_082933,,
PCB,PCB,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",22.420000076293945,2026-03-03,20260303_082933,,
ITIC,ITIC,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",233.1699981689453,2026-03-03,20260303_082933,,
ACIC,ACIC,22.5,🔵 MODERADA,Seguimiento recomendado,0.0,50,50.0,0.0,,stable,0,,False,0,,,,,,,0,50.0,,,,,,0,,False,0,0,0,Multiple signals converging,"⚡ MODERATE (0.0/100 - 🔵 MODERADA)

",11.539999961853027,2026-03-03,20260303_082933,,
